1.166000000000000000e+03
8.683000000000000000e+03
-1.314300000000000000e+04
-8.100000000000000000e+01
-1.395000000000000000e+03
6.600000000000000000e+02
-1.445000000000000000e+03
3.526000000000000000e+03
-1.259000000000000000e+03
-1.766000000000000000e+03
8.722000000000000000e+03
-5.772000000000000000e+03
-2.260000000000000000e+02
9.123000000000000000e+03
6.555000000000000000e+03
-8.391000000000000000e+03
-4.963000000000000000e+03
-7.138000000000000000e+03
-3.351000000000000000e+03
-2.553000000000000000e+03
-3.606000000000000000e+03
7.643000000000000000e+03
6.664000000000000000e+03
-3.999000000000000000e+03
1.751000000000000000e+03
2.061000000000000000e+03
7.440000000000000000e+02
-3.533000000000000000e+03
-1.196000000000000000e+04
-3.283000000000000000e+03
6.260000000000000000e+02
-6.833000000000000000e+03
-3.220000000000000000e+03
-5.139000000000000000e+03
2.532000000000000000e+03
-7.118000000000000000e+03
-1.401400000000000000e+04
-4.092000000000000000e+03
4.183000000000000000e+03
-3.332000000000000000e+03
4.472000000000000000e+03
6.749000000000000000e+03
-4.620000000000000000e+02
-6.419000000000000000e+03
-9.077000000000000000e+03
6.977000000000000000e+03
-6.309000000000000000e+03
-9.437000000000000000e+03
4.690000000000000000e+03
-3.497000000000000000e+03
-8.782000000000000000e+03
-8.487000000000000000e+03
1.841000000000000000e+03
-4.612000000000000000e+03
-4.002000000000000000e+03
-5.801000000000000000e+03
-1.975000000000000000e+03
3.130000000000000000e+02
-6.307000000000000000e+03
-9.582000000000000000e+03
-9.096000000000000000e+03
-5.118000000000000000e+03
-6.412000000000000000e+03
-3.310000000000000000e+02
3.976000000000000000e+03
4.490000000000000000e+03
-3.661000000000000000e+03
-5.099000000000000000e+03
-2.990000000000000000e+02
-5.914000000000000000e+03
-3.636000000000000000e+03
-3.062000000000000000e+03
-5.438000000000000000e+03
6.671000000000000000e+03
4.662000000000000000e+03
-3.873000000000000000e+03
-4.569000000000000000e+03
7.800000000000000000e+01
9.170000000000000000e+02
1.592000000000000000e+03
-2.040000000000000000e+03
-1.021800000000000000e+04
-1.221900000000000000e+04
-2.980000000000000000e+02
