-1.925200000000000000e+04
-1.558200000000000000e+04
4.935000000000000000e+03
-1.564700000000000000e+04
-2.045100000000000000e+04
-3.438500000000000000e+04
-1.793300000000000000e+04
-1.789500000000000000e+04
-1.694600000000000000e+04
-2.625100000000000000e+04
