-8.000000000000000000e+01
-4.600000000000000000e+01
-4.800000000000000000e+01
-7.300000000000000000e+01
1.200000000000000000e+01
-5.600000000000000000e+01
-4.700000000000000000e+01
-3.900000000000000000e+01
-5.300000000000000000e+01
-3.300000000000000000e+01
