-3.392000000000000000e+03
-9.692000000000000000e+03
-1.621000000000000000e+04
-1.636500000000000000e+04
-1.069800000000000000e+04
-3.935000000000000000e+03
1.771000000000000000e+03
-1.796000000000000000e+03
-1.796000000000000000e+04
-1.916400000000000000e+04
-5.490000000000000000e+02
-1.656200000000000000e+04
-3.152100000000000000e+04
-2.658000000000000000e+04
-1.921100000000000000e+04
-8.337000000000000000e+03
-6.960000000000000000e+02
-1.517900000000000000e+04
-3.451800000000000000e+04
-2.567400000000000000e+04
-4.146000000000000000e+03
-3.181800000000000000e+04
-4.813400000000000000e+04
-3.590000000000000000e+04
-2.459400000000000000e+04
-1.116800000000000000e+04
-6.926000000000000000e+03
-3.078800000000000000e+04
-4.779600000000000000e+04
-3.027200000000000000e+04
-6.414000000000000000e+03
-3.437400000000000000e+04
-4.844600000000000000e+04
-3.275500000000000000e+04
-2.840100000000000000e+04
-1.774100000000000000e+04
-1.490500000000000000e+04
-3.867700000000000000e+04
-4.380200000000000000e+04
-2.134900000000000000e+04
-1.075200000000000000e+04
-3.774900000000000000e+04
-4.645100000000000000e+04
-3.616000000000000000e+04
-3.546600000000000000e+04
-2.603900000000000000e+04
-2.776300000000000000e+04
-4.803600000000000000e+04
-3.982500000000000000e+04
-2.336600000000000000e+04
-1.207800000000000000e+04
-3.146000000000000000e+04
-3.850300000000000000e+04
-3.691300000000000000e+04
-3.384900000000000000e+04
-2.411300000000000000e+04
-3.451600000000000000e+04
-5.273100000000000000e+04
-4.111400000000000000e+04
-3.277600000000000000e+04
-1.207300000000000000e+04
-2.341300000000000000e+04
-3.047200000000000000e+04
-3.365300000000000000e+04
-2.626900000000000000e+04
-2.158600000000000000e+04
-4.328300000000000000e+04
-5.980500000000000000e+04
-4.818200000000000000e+04
-3.455000000000000000e+04
6.660000000000000000e+02
-1.320200000000000000e+04
-2.492400000000000000e+04
-2.265800000000000000e+04
-1.318200000000000000e+04
-2.274600000000000000e+04
-5.666000000000000000e+04
-7.195300000000000000e+04
-5.182100000000000000e+04
-2.285000000000000000e+04
1.859400000000000000e+04
1.526100000000000000e+04
2.776000000000000000e+03
-2.901000000000000000e+03
-1.780000000000000000e+03
-1.198000000000000000e+04
-4.222400000000000000e+04
-6.052900000000000000e+04
-3.660300000000000000e+04
-2.329000000000000000e+04
1.093300000000000000e+04
1.443600000000000000e+04
9.771000000000000000e+03
5.910000000000000000e+02
2.238000000000000000e+03
-8.406000000000000000e+03
-3.572700000000000000e+04
-3.938300000000000000e+04
-2.002100000000000000e+04
-2.332000000000000000e+04
6.033000000000000000e+03
1.287000000000000000e+04
6.182000000000000000e+03
-6.484000000000000000e+03
-6.928000000000000000e+03
-2.153000000000000000e+03
9.807000000000000000e+03
2.101600000000000000e+04
7.241000000000000000e+03
-2.048000000000000000e+04
9.532000000000000000e+03
1.672200000000000000e+04
-2.266000000000000000e+03
-1.673400000000000000e+04
-9.633000000000000000e+03
-4.710000000000000000e+02
1.092600000000000000e+04
1.803100000000000000e+04
-1.033100000000000000e+04
-3.210000000000000000e+04
5.789000000000000000e+03
8.117000000000000000e+03
