-9.400000000000000000e+01
-6.100000000000000000e+01
-4.100000000000000000e+01
1.200000000000000000e+01
-8.100000000000000000e+01
-3.200000000000000000e+01
-8.100000000000000000e+01
-4.900000000000000000e+01
-4.900000000000000000e+01
-3.100000000000000000e+01
